Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
931.676509857178	-0.2767309	931.676509857178	-0.3550806
931.758530855179	-0.2752976	931.758530855179	-0.3513727
931.84055185318	-0.2752236	931.84055185318	-0.3490902
931.922572851181	-0.2720955	931.922572851181	-0.3469578
932.004593849182	-0.2687912	932.004593849182	-0.3444818
932.086614847183	-0.2716406	932.086614847183	-0.3341366
932.168635845184	-0.2742046	932.168635845184	-0.325343
932.250656843185	-0.278674	932.250656843185	-0.3219613
932.332677841187	-0.2799293	932.332677841187	-0.3192683
932.414698839188	-0.276575	932.414698839188	-0.3136004
932.496719837189	-0.2730655	932.496719837189	-0.3148085
932.57874083519	-0.2667607	932.57874083519	-0.3188757
932.660761833191	-0.2554038	932.660761833191	-0.3195594
932.742782831192	-0.2489528	932.742782831192	-0.3149507
932.824803829193	-0.2399354	932.824803829193	-0.3102013
932.906824827194	-0.234603	932.906824827194	-0.3067521
932.988845825195	-0.2296057	932.988845825195	-0.3013887
933.070866823196	-0.2278997	933.070866823196	-0.2997098
933.152887821198	-0.2304467	933.152887821198	-0.3007752
933.234908819199	-0.2333062	933.234908819199	-0.2997992
933.3169298172	-0.2349341	933.3169298172	-0.2994288
933.398950815201	-0.2310645	933.398950815201	-0.3004766
933.480971813202	-0.2249237	933.480971813202	-0.2989928
933.562992811203	-0.221691	933.562992811203	-0.2950549
933.645013809204	-0.2281328	933.645013809204	-0.289634
933.727034807205	-0.2313986	933.727034807205	-0.2837062
933.809055805206	-0.2372822	933.809055805206	-0.2822042
933.891076803207	-0.243559	933.891076803207	-0.2846818
933.973097801209	-0.247342	933.973097801209	-0.2872626
934.05511879921	-0.2471668	934.05511879921	-0.2867937
934.137139797211	-0.2420398	934.137139797211	-0.2887258
934.219160795212	-0.2383354	934.219160795212	-0.2907359
934.301181793213	-0.2405096	934.301181793213	-0.2923772
934.383202791214	-0.2472741	934.383202791214	-0.290455
934.465223789215	-0.2507021	934.465223789215	-0.2895707
934.547244787216	-0.2519978	934.547244787216	-0.285477
934.629265785217	-0.2533872	934.629265785217	-0.2872497
934.711286783218	-0.2517563	934.711286783218	-0.2852117
934.793307781219	-0.2506771	934.793307781219	-0.2802452
934.875328779221	-0.2468051	934.875328779221	-0.2695984
934.957349777222	-0.2505332	934.957349777222	-0.268135
935.039370775223	-0.2553578	935.039370775223	-0.2678395
935.121391773224	-0.2598166	935.121391773224	-0.2664118
935.203412771225	-0.2593243	935.203412771225	-0.2588896
935.285433769226	-0.2534034	935.285433769226	-0.2587736
935.367454767227	-0.2473023	935.367454767227	-0.2594607
935.449475765228	-0.2388647	935.449475765228	-0.2605934
935.531496763229	-0.2312169	935.531496763229	-0.2571105
935.61351776123	-0.2270282	935.61351776123	-0.2498944
935.695538759232	-0.2238584	935.695538759232	-0.2423495
935.777559757233	-0.2157703	935.777559757233	-0.2393958
935.859580755234	-0.2130145	935.859580755234	-0.2391426
935.941601753235	-0.2151448	935.941601753235	-0.2431365
936.023622751236	-0.2160577	936.023622751236	-0.2445271
936.105643749237	-0.2170197	936.105643749237	-0.2407963
936.187664747238	-0.2145661	936.187664747238	-0.2386255
936.269685745239	-0.2095112	936.269685745239	-0.2398771
936.35170674324	-0.1970654	936.35170674324	-0.2393412
936.433727741241	-0.188663	936.433727741241	-0.2352416
936.515748739243	-0.1854956	936.515748739243	-0.227957
936.597769737244	-0.1840025	936.597769737244	-0.2221172
936.679790735245	-0.1884494	936.679790735245	-0.2209753
936.761811733246	-0.1932011	936.761811733246	-0.2291091
936.843832731247	-0.196964	936.843832731247	-0.2332476
936.925853729248	-0.1922641	936.925853729248	-0.2316784
937.007874727249	-0.1744882	937.007874727249	-0.2299488
937.08989572525	-0.1594289	937.08989572525	-0.2287513
937.171916723251	-0.1469989	937.171916723251	-0.2240235
937.253937721252	-0.1389026	937.253937721252	-0.2117649
937.335958719254	-0.1367329	937.335958719254	-0.2004842
937.417979717255	-0.1402982	937.417979717255	-0.1954025
937.500000715256	-0.1421453	937.500000715256	-0.1965132
937.582021713257	-0.1407995	937.582021713257	-0.1966565
937.664042711258	-0.1386254	937.664042711258	-0.1914393
937.746063709259	-0.1375286	937.746063709259	-0.1871402
937.82808470726	-0.1380641	937.82808470726	-0.1819247
937.910105705261	-0.1351096	937.910105705261	-0.1758285
937.992126703262	-0.1315045	937.992126703262	-0.1721968
938.074147701263	-0.1312966	938.074147701263	-0.1675949
938.156168699265	-0.1338862	938.156168699265	-0.1650442
938.238189697266	-0.1409112	938.238189697266	-0.1668745
938.320210695267	-0.1468794	938.320210695267	-0.1704177
938.402231693268	-0.1483852	938.402231693268	-0.1732617
938.484252691269	-0.1476271	938.484252691269	-0.1781086
938.56627368927	-0.1457345	938.56627368927	-0.1844378
938.648294687271	-0.1457939	938.648294687271	-0.1871215
938.730315685272	-0.1471935	938.730315685272	-0.1889939
938.812336683273	-0.1502038	938.812336683273	-0.1926406
938.894357681274	-0.1538022	938.894357681274	-0.198307
938.976378679276	-0.1546866	938.976378679276	-0.2028877
939.058399677277	-0.1562638	939.058399677277	-0.2084915
939.140420675278	-0.1585423	939.140420675278	-0.2147755
939.222441673279	-0.1578603	939.222441673279	-0.2182648
939.30446267128	-0.1566777	939.30446267128	-0.2167511
939.386483669281	-0.155301	939.386483669281	-0.2159623
939.468504667282	-0.1543994	939.468504667282	-0.2192667
939.550525665283	-0.1544631	939.550525665283	-0.2218695
939.632546663284	-0.1563406	939.632546663284	-0.2181908
939.714567661285	-0.1591073	939.714567661285	-0.2124169
939.796588659287	-0.1604802	939.796588659287	-0.2094066
939.878609657288	-0.1546028	939.878609657288	-0.2055621
939.960630655289	-0.1400615	939.960630655289	-0.2034733
940.04265165329	-0.1254278	940.04265165329	-0.2013692
940.124672651291	-0.1199534	940.124672651291	-0.1971171
940.206693649292	-0.1163166	940.206693649292	-0.1980295
940.288714647293	-0.114641	940.288714647293	-0.1999035
940.370735645294	-0.1153842	940.370735645294	-0.2015532
940.452756643295	-0.1179275	940.452756643295	-0.1991631
940.534777641296	-0.1154372	940.534777641296	-0.1959136
940.616798639297	-0.1109573	940.616798639297	-0.1938413
940.698819637299	-0.1089546	940.698819637299	-0.193163
940.7808406353	-0.1081127	940.7808406353	-0.1963895
940.862861633301	-0.1043294	940.862861633301	-0.2058627
940.944882631302	-0.1007968	940.944882631302	-0.2081294
941.026903629303	-0.09874056	941.026903629303	-0.2064966
941.108924627304	-0.1020526	941.108924627304	-0.2044002
941.190945625305	-0.1063938	941.190945625305	-0.2068676
941.272966623306	-0.109469	941.272966623306	-0.2103211
941.354987621307	-0.1091651	941.354987621307	-0.2107884
941.437008619308	-0.1098051	941.437008619308	-0.2126886
941.51902961731	-0.113074	941.51902961731	-0.2198167
941.601050615311	-0.112865	941.601050615311	-0.2237148
941.683071613312	-0.1125723	941.683071613312	-0.2280045
941.765092611313	-0.1074714	941.765092611313	-0.2405249
941.847113609314	-0.1074433	941.847113609314	-0.243448
941.929134607315	-0.1088508	941.929134607315	-0.2380686
942.011155605316	-0.1171897	942.011155605316	-0.2287263
942.093176603317	-0.1269489	942.093176603317	-0.2262038
942.175197601318	-0.137695	942.175197601318	-0.2335484
942.257218599319	-0.1498697	942.257218599319	-0.2446733
942.339239597321	-0.1656252	942.339239597321	-0.2470405
942.421260595322	-0.1737239	942.421260595322	-0.2456651
942.503281593323	-0.1750108	942.503281593323	-0.2429569
942.585302591324	-0.1816057	942.585302591324	-0.2365279
942.667323589325	-0.1879503	942.667323589325	-0.2344196
942.749344587326	-0.1963038	942.749344587326	-0.231936
942.831365585327	-0.2114392	942.831365585327	-0.2331877
942.913386583328	-0.2220536	942.913386583328	-0.2360765
942.995407581329	-0.2320856	942.995407581329	-0.2414375
943.07742857933	-0.2435675	943.07742857933	-0.2462355
943.159449577332	-0.2496916	943.159449577332	-0.2486875
943.241470575333	-0.2576349	943.241470575333	-0.2536769
943.323491573334	-0.2747035	943.323491573334	-0.2551959
943.405512571335	-0.2930053	943.405512571335	-0.2551958
943.487533569336	-0.3112738	943.487533569336	-0.2555946
943.569554567337	-0.3287585	943.569554567337	-0.257421
943.651575565338	-0.3501485	943.651575565338	-0.261225
943.733596563339	-0.3715508	943.733596563339	-0.2706631
943.81561756134	-0.3982451	943.81561756134	-0.2742556
943.897638559341	-0.4222693	943.897638559341	-0.2747943
943.979659557343	-0.4410523	943.979659557343	-0.276042
944.061680555344	-0.4856097	944.061680555344	-0.289576
944.143701553345	-0.5290248	944.143701553345	-0.3349197
944.225722551346	-0.5483603	944.225722551346	-0.3793043
944.307743549347	-0.5470766	944.307743549347	-0.3932287
944.389764547348	-0.5459524	944.389764547348	-0.4025386
944.471785545349	-0.5439002	944.471785545349	-0.4055995
944.55380654335	-0.5491664	944.55380654335	-0.4055412
944.635827541351	-0.5539674	944.635827541351	-0.4109344
944.717848539352	-0.5589227	944.717848539352	-0.4241855
944.799869537354	-0.5659928	944.799869537354	-0.4316412
944.881890535355	-0.5824212	944.881890535355	-0.4321463
944.963911533356	-0.5962874	944.963911533356	-0.4366742
945.045932531357	-0.6131619	945.045932531357	-0.4439521
945.127953529358	-0.6355449	945.127953529358	-0.4571066
945.209974527359	-0.6568746	945.209974527359	-0.4714587
945.29199552536	-0.6708431	945.29199552536	-0.4926529
945.374016523361	-0.681381	945.374016523361	-0.5096695
945.456037521362	-0.6900338	945.456037521362	-0.5136062
945.538058519363	-0.6973333	945.538058519363	-0.5120522
945.620079517365	-0.704794	945.620079517365	-0.5084015
945.702100515366	-0.7096892	945.702100515366	-0.5088795
945.784121513367	-0.7121816	945.784121513367	-0.5167739
945.866142511368	-0.7134457	945.866142511368	-0.5271977
945.948163509369	-0.7110838	945.948163509369	-0.5329146
946.03018450737	-0.7088537	946.03018450737	-0.5334609
946.112205505371	-0.7052788	946.112205505371	-0.5325092
946.194226503372	-0.7079867	946.194226503372	-0.5315524
946.276247501373	-0.7163959	946.276247501373	-0.5346684
946.358268499374	-0.7246216	946.358268499374	-0.5407956
946.440289497375	-0.7289041	946.440289497375	-0.5486266
946.522310495377	-0.727172	946.522310495377	-0.556534
946.604331493378	-0.7250188	946.604331493378	-0.5654677
946.686352491379	-0.7199691	946.686352491379	-0.5729462
946.76837348938	-0.7170337	946.76837348938	-0.5768963
946.850394487381	-0.7174398	946.850394487381	-0.5743858
946.932415485382	-0.7238417	946.932415485382	-0.5734213
947.014436483383	-0.7266483	947.014436483383	-0.5794491
947.096457481384	-0.7219359	947.096457481384	-0.5981181
947.178478479385	-0.7049474	947.178478479385	-0.6068147
947.260499477386	-0.6907507	947.260499477386	-0.6072371
947.342520475388	-0.6847857	947.342520475388	-0.6042048
947.424541473389	-0.6810575	947.424541473389	-0.5977399
947.50656247139	-0.6826356	947.50656247139	-0.5924077
947.588583469391	-0.6859685	947.588583469391	-0.5877086
947.670604467392	-0.6887261	947.670604467392	-0.5837618
947.752625465393	-0.6991586	947.752625465393	-0.5795774
947.834646463394	-0.7110962	947.834646463394	-0.5910877
947.916667461395	-0.7120344	947.916667461395	-0.5980709
947.998688459396	-0.7106444	947.998688459396	-0.5992953
948.080709457397	-0.7099103	948.080709457397	-0.596923
948.162730455399	-0.7163717	948.162730455399	-0.5928845
948.2447514534	-0.7189678	948.2447514534	-0.5893348
948.326772451401	-0.7154753	948.326772451401	-0.5955854
948.408793449402	-0.7055776	948.408793449402	-0.606251
948.490814447403	-0.6999736	948.490814447403	-0.6094586
948.572835445404	-0.6955263	948.572835445404	-0.6118127
948.654856443405	-0.6935558	948.654856443405	-0.6137333
948.736877441406	-0.6936251	948.736877441406	-0.6151232
948.818898439407	-0.6947548	948.818898439407	-0.616969
948.900919437408	-0.6898208	948.900919437408	-0.6213552
948.98294043541	-0.6884491	948.98294043541	-0.6247492
949.064961433411	-0.6906245	949.064961433411	-0.6260857
949.146982431412	-0.6952479	949.146982431412	-0.6239147
949.229003429413	-0.6994819	949.229003429413	-0.6227209
949.311024427414	-0.7082505	949.311024427414	-0.6190213
949.393045425415	-0.715776	949.393045425415	-0.6174276
949.475066423416	-0.7218394	949.475066423416	-0.6174697
949.557087421417	-0.7281576	949.557087421417	-0.6207841
949.639108419418	-0.7348529	949.639108419418	-0.6198049
949.721129417419	-0.7352844	949.721129417419	-0.6183236
949.803150415421	-0.7371497	949.803150415421	-0.6225075
949.885171413422	-0.7358558	949.885171413422	-0.6309564
949.967192411423	-0.738564	949.967192411423	-0.6313577
950.049213409424	-0.7396386	950.049213409424	-0.6311036
950.131234407425	-0.7422005	950.131234407425	-0.6267386
950.213255405426	-0.7398053	950.213255405426	-0.6283007
950.295276403427	-0.7302369	950.295276403427	-0.6299153
950.377297401428	-0.7236733	950.377297401428	-0.6382139
950.459318399429	-0.7236326	950.459318399429	-0.6442194
950.54133939743	-0.7259939	950.54133939743	-0.6492139
950.623360395432	-0.7274215	950.623360395432	-0.6506417
950.705381393433	-0.7336627	950.705381393433	-0.6482071
950.787402391434	-0.7364275	950.787402391434	-0.6454127
950.869423389435	-0.7461879	950.869423389435	-0.6469064
950.951444387436	-0.7507038	950.951444387436	-0.6505963
951.033465385437	-0.7526214	951.033465385437	-0.6517694
951.115486383438	-0.7512153	951.115486383438	-0.6519129
951.197507381439	-0.7526406	951.197507381439	-0.6524149
951.27952837944	-0.7591853	951.27952837944	-0.6528553
951.361549377441	-0.7656947	951.361549377441	-0.64815
951.443570375443	-0.7645702	951.443570375443	-0.6405677
951.525591373444	-0.7582269	951.525591373444	-0.6393432
951.607612371445	-0.7519982	951.607612371445	-0.6491774
951.689633369446	-0.7483135	951.689633369446	-0.663335
951.771654367447	-0.74673	951.771654367447	-0.6658975
951.853675365448	-0.7368483	951.853675365448	-0.6645955
951.935696363449	-0.7242192	951.935696363449	-0.6561919
952.01771736145	-0.7213444	952.01771736145	-0.6402479
952.099738359451	-0.7271832	952.099738359451	-0.6274663
952.181759357452	-0.7370025	952.181759357452	-0.6233746
952.263780355453	-0.7392632	952.263780355453	-0.6210978
952.345801353455	-0.733941	952.345801353455	-0.6234213
952.427822351456	-0.7262132	952.427822351456	-0.6308976
952.509843349457	-0.718218	952.509843349457	-0.6380908
952.591864347458	-0.7108099	952.591864347458	-0.6375138
952.673885345459	-0.7033713	952.673885345459	-0.627635
952.75590634346	-0.6942619	952.75590634346	-0.6245379
952.837927341461	-0.6874515	952.837927341461	-0.628441
952.919948339462	-0.6827901	952.919948339462	-0.6317559
953.001969337463	-0.6807395	953.001969337463	-0.6349105
953.083990335464	-0.6792714	953.083990335464	-0.6334623
953.166011333466	-0.6751802	953.166011333466	-0.627782
953.248032331467	-0.6669152	953.248032331467	-0.6247612
953.330053329468	-0.6615536	953.330053329468	-0.6251134
953.412074327469	-0.6610188	953.412074327469	-0.620568
953.49409532547	-0.6637315	953.49409532547	-0.6194356
953.576116323471	-0.6676031	953.576116323471	-0.6210818
953.658137321472	-0.6748236	953.658137321472	-0.6191057
953.740158319473	-0.6785612	953.740158319473	-0.6146896
953.822179317474	-0.6799642	953.822179317474	-0.6077999
953.904200315475	-0.6789619	953.904200315475	-0.5965268
953.986221313477	-0.6691813	953.986221313477	-0.5887319
954.068242311478	-0.6648796	954.068242311478	-0.588006
954.150263309479	-0.6628993	954.150263309479	-0.5883143
954.23228430748	-0.6616841	954.23228430748	-0.5873312
954.314305305481	-0.6636714	954.314305305481	-0.579383
954.396326303482	-0.6661763	954.396326303482	-0.5748837
954.478347301483	-0.6668353	954.478347301483	-0.573726
954.560368299484	-0.663755	954.560368299484	-0.5746329
954.642389297485	-0.6536751	954.642389297485	-0.5761122
954.724410295486	-0.6395358	954.724410295486	-0.5795802
954.806431293488	-0.6338584	954.806431293488	-0.5835792
954.888452291489	-0.6364027	954.888452291489	-0.591653
954.97047328949	-0.640148	954.97047328949	-0.6058537
955.052494287491	-0.6446475	955.052494287491	-0.6145473
955.134515285492	-0.6395959	955.134515285492	-0.6168852
955.216536283493	-0.631258	955.216536283493	-0.6132622
955.298557281494	-0.6244107	955.298557281494	-0.5973911
955.380578279495	-0.6282594	955.380578279495	-0.5781797
955.462599277496	-0.6361303	955.462599277496	-0.5665807
955.544620275497	-0.6438246	955.544620275497	-0.5611132
955.626641273499	-0.6430181	955.626641273499	-0.5591723
955.7086622715	-0.63301	955.7086622715	-0.5587943
955.790683269501	-0.6264053	955.790683269501	-0.5608703
955.872704267502	-0.6210965	955.872704267502	-0.5612655
955.954725265503	-0.6156088	955.954725265503	-0.5596262
956.036746263504	-0.6108229	956.036746263504	-0.5566024
956.118767261505	-0.612906	956.118767261505	-0.554748
