Rt I-76 PA WB L2 run220171111_0807_Rt 76 WB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA WB L2 run220171111_0807_Rt 76 WB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA WB L2 run220171111_0807_Rt 76 WB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA WB L2 run220171111_0807_Rt 76 WB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
2211.04004526138	-0.1394191	2211.04004526138	0.004804743
2211.12206625938	-0.1402205	2211.12206625938	0.004383502
2211.20408725739	-0.1379327	2211.20408725739	0.00835373
2211.28610825539	-0.1398775	2211.28610825539	0.007464228
2211.36812925339	-0.1386579	2211.36812925339	0.01216124
2211.45015025139	-0.1397387	2211.45015025139	0.0143554
2211.53217124939	-0.1367936	2211.53217124939	0.01947061
2211.61419224739	-0.1335059	2211.61419224739	0.02495486
2211.69621324539	-0.1351602	2211.69621324539	0.02445506
2211.77823424339	-0.1328393	2211.77823424339	0.02887322
2211.86025524139	-0.1349104	2211.86025524139	0.02844698
2211.9422762394	-0.1326343	2211.9422762394	0.03332117
2212.0242972374	-0.1355609	2212.0242972374	0.03218262
2212.1063182354	-0.1349254	2212.1063182354	0.03313019
2212.1883392334	-0.1366141	2212.1883392334	0.03013523
2212.2703602314	-0.1338937	2212.2703602314	0.03234981
2212.3523812294	-0.1349958	2212.3523812294	0.03189342
2212.4344022274	-0.131805	2212.4344022274	0.03484516
2212.5164232254	-0.1331643	2212.5164232254	0.03336915
2212.5984442234	-0.1333562	2212.5984442234	0.03705135
2212.68046522141	-0.1365507	2212.68046522141	0.03772797
2212.76248621941	-0.1340181	2212.76248621941	0.04123582
2212.84450721741	-0.1282452	2212.84450721741	0.04561712
2212.92652821541	-0.1306302	2212.92652821541	0.04420024
2213.00854921341	-0.129992	2213.00854921341	0.04595295
2213.09057021141	-0.1326137	2213.09057021141	0.04627457
2213.17259120941	-0.131885	2213.17259120941	0.05075029
2213.25461220741	-0.1350658	2213.25461220741	0.04904538
2213.33663320541	-0.1334885	2213.33663320541	0.04971745
2213.41865420341	-0.1347952	2213.41865420341	0.04957635
2213.50067520142	-0.1301866	2213.50067520142	0.05248864
2213.58269619942	-0.1306955	2213.58269619942	0.05193078
2213.66471719742	-0.1279157	2213.66471719742	0.05525319
2213.74673819542	-0.1314077	2213.74673819542	0.05474308
2213.82875919342	-0.1308713	2213.82875919342	0.05807795
2213.91078019142	-0.1339247	2213.91078019142	0.05667898
2213.99280118942	-0.1336155	2213.99280118942	0.05918879
2214.07482218742	-0.1330048	2214.07482218742	0.06050606
2214.15684318542	-0.1359544	2214.15684318542	0.05916756
2214.23886418343	-0.1337682	2214.23886418343	0.062457
2214.32088518143	-0.1372319	2214.32088518143	0.06241848
2214.40290617943	-0.1382208	2214.40290617943	0.06532178
2214.48492717743	-0.1401818	2214.48492717743	0.06370674
2214.56694817543	-0.1366805	2214.56694817543	0.06742163
2214.64896917343	-0.1355004	2214.64896917343	0.06684623
2214.73099017143	-0.1302702	2214.73099017143	0.07153983
2214.81301116943	-0.1308766	2214.81301116943	0.07159417
2214.89503216743	-0.1281457	2214.89503216743	0.07525038
2214.97705316544	-0.1321424	2214.97705316544	0.07662974
2215.05907416344	-0.1327783	2215.05907416344	0.08140033
2215.14109516144	-0.1340418	2215.14109516144	0.08246162
2215.22311615944	-0.1327264	2215.22311615944	0.08549201
2215.30513715744	-0.129342	2215.30513715744	0.08914787
2215.38715815544	-0.1301739	2215.38715815544	0.08799171
2215.46917915344	-0.1274843	2215.46917915344	0.09030949
2215.55120015144	-0.1297551	2215.55120015144	0.08821572
2215.63322114944	-0.1272446	2215.63322114944	0.08993817
2215.71524214745	-0.1280893	2215.71524214745	0.08709067
2215.79726314545	-0.1240334	2215.79726314545	0.08499481
2215.87928414345	-0.1242957	2215.87928414345	0.08855789
2215.96130514145	-0.1211195	2215.96130514145	0.09122045
2216.04332613945	-0.1246528	2216.04332613945	0.08903562
2216.12534713745	-0.1259345	2216.12534713745	0.09100848
2216.20736813545	-0.1241412	2216.20736813545	0.09355517
2216.28938913345	-0.1265863	2216.28938913345	0.09226358
2216.37141013145	-0.1235588	2216.37141013145	0.0954884
2216.45343112946	-0.124428	2216.45343112946	0.09527178
2216.53545212746	-0.1199665	2216.53545212746	0.09905571
2216.61747312546	-0.119989	2216.61747312546	0.09743156
2216.69949412346	-0.1225114	2216.69949412346	0.09917641
2216.78151512146	-0.1206474	2216.78151512146	0.09647912
2216.86353611946	-0.1178447	2216.86353611946	0.09814072
2216.94555711746	-0.1197856	2216.94555711746	0.09735934
2217.02757811546	-0.1172229	2217.02757811546	0.1010773
2217.10959911346	-0.119527	2217.10959911346	0.1008531
2217.19162011147	-0.1182059	2217.19162011147	0.1058751
2217.27364110947	-0.1144933	2217.27364110947	0.1108142
2217.35566210747	-0.115451	2217.35566210747	0.1110664
2217.43768310547	-0.1118638	2217.43768310547	0.1133583
2217.51970410347	-0.1142487	2217.51970410347	0.1106101
2217.60172510147	-0.1122464	2217.60172510147	0.1113271
2217.68374609947	-0.1122619	2217.68374609947	0.1084984
2217.76576709747	-0.1061807	2217.76576709747	0.1121632
2217.84778809547	-0.1075878	2217.84778809547	0.1118973
2217.92980909348	-0.1040572	2217.92980909348	0.11652
2218.01183009148	-0.106473	2218.01183009148	0.1203225
2218.09385108948	-0.1040341	2218.09385108948	0.1195104
2218.17587208748	-0.09944785	2218.17587208748	0.1227084
2218.25789308548	-0.1004186	2218.25789308548	0.1223963
2218.33991408348	-0.09738924	2218.33991408348	0.1265903
2218.42193508148	-0.09987129	2218.42193508148	0.1247811
2218.50395607948	-0.09785926	2218.50395607948	0.1264602
2218.58597707748	-0.1003468	2218.58597707748	0.1256429
2218.66799807549	-0.09783764	2218.66799807549	0.1298247
2218.75001907349	-0.09933013	2218.75001907349	0.1299806
2218.83204007149	-0.09582099	2218.83204007149	0.1331919
2218.91406106949	-0.09685038	2218.91406106949	0.1352824
2218.99608206749	-0.0937594	2218.99608206749	0.1339781
2219.07810306549	-0.09035889	2219.07810306549	0.1365922
2219.16012406349	-0.090855	2219.16012406349	0.1342732
2219.24214506149	-0.08841242	2219.24214506149	0.1379403
2219.32416605949	-0.08990759	2219.32416605949	0.1370902
2219.4061870575	-0.08692475	2219.4061870575	0.1407175
2219.4882080555	-0.08687717	2219.4882080555	0.1398687
2219.5702290535	-0.08193366	2219.5702290535	0.1435058
2219.6522500515	-0.08141308	2219.6522500515	0.1431323
2219.7342710495	-0.07599173	2219.7342710495	0.1479944
2219.8162920475	-0.07665093	2219.8162920475	0.1512572
2219.8983130455	-0.07349205	2219.8983130455	0.1489077
2219.9803340435	-0.0718587	2219.9803340435	0.1505005
2220.0623550415	-0.07321988	2220.0623550415	0.1486422
2220.14437603951	-0.06983884	2220.14437603951	0.1501977
2220.22639703751	-0.07090092	2220.22639703751	0.148964
2220.30841803551	-0.06914929	2220.30841803551	0.1525073
2220.39043903351	-0.07212138	2220.39043903351	0.1522334
2220.47246003151	-0.0702551	2220.47246003151	0.1567881
2220.55448102951	-0.07282257	2220.55448102951	0.1568304
2220.63650202751	-0.07138617	2220.63650202751	0.1592539
2220.71852302551	-0.07233772	2220.71852302551	0.1572688
2220.80054402351	-0.0700778	2220.80054402351	0.1591773
2220.88256502151	-0.07161254	2220.88256502151	0.1597321
2220.96458601952	-0.06839076	2220.96458601952	0.1583504
2221.04660701752	-0.06829112	2221.04660701752	0.1633689
2221.12862801552	-0.07206365	2221.12862801552	0.1632933
2221.21064901352	-0.07140704	2221.21064901352	0.1651401
2221.29267001152	-0.07400925	2221.29267001152	0.1638821
2221.37469100952	-0.06967566	2221.37469100952	0.1663805
2221.45671200752	-0.06953993	2221.45671200752	0.1659686
2221.53873300552	-0.06425547	2221.53873300552	0.1679332
2221.62075400352	-0.06340531	2221.62075400352	0.1689341
2221.70277500153	-0.06110795	2221.70277500153	0.1753189
2221.78479599953	-0.06347128	2221.78479599953	0.1778068
2221.86681699753	-0.06128131	2221.86681699753	0.1766224
2221.94883799553	-0.06350786	2221.94883799553	0.1783618
2222.03085899353	-0.06084633	2222.03085899353	0.1779883
2222.11287999153	-0.05823388	2222.11287999153	0.182162
2222.19490098953	-0.05847941	2222.19490098953	0.1818577
2222.27692198753	-0.055459	2222.27692198753	0.1843323
2222.35894298553	-0.05517349	2222.35894298553	0.1827426
2222.44096398354	-0.0519663	2222.44096398354	0.1854701
2222.52298498154	-0.05335863	2222.52298498154	0.1848211
2222.60500597954	-0.05156335	2222.60500597954	0.187362
2222.68702697754	-0.05312306	2222.68702697754	0.1869746
2222.76904797554	-0.05111749	2222.76904797554	0.1912384
2222.85106897354	-0.05356945	2222.85106897354	0.1918149
2222.93308997154	-0.05081953	2222.93308997154	0.1970522
2223.01511096954	-0.05328055	2223.01511096954	0.2003583
2223.09713196754	-0.0498606	2223.09713196754	0.200802
2223.17915296555	-0.04972486	2223.17915296555	0.2029193
2223.26117396355	-0.04976246	2223.26117396355	0.2013634
2223.34319496155	-0.04694802	2223.34319496155	0.2026587
2223.42521595955	-0.04785278	2223.42521595955	0.1997008
2223.50723695755	-0.04587222	2223.50723695755	0.1986297
2223.58925795555	-0.04950326	2223.58925795555	0.1967464
2223.67127895355	-0.04896167	2223.67127895355	0.1992146
2223.75329995155	-0.05181811	2223.75329995155	0.1986582
2223.83532094955	-0.04995151	2223.83532094955	0.2012288
2223.91734194756	-0.04930433	2223.91734194756	0.2016123
2223.99936294556	-0.04453649	2223.99936294556	0.2060052
2224.08138394356	-0.04313567	2224.08138394356	0.2079125
2224.16340494156	-0.03715341	2224.16340494156	0.2098303
2224.24542593956	-0.03657913	2224.24542593956	0.2133749
2224.32744693756	-0.03219988	2224.32744693756	0.2143072
2224.40946793556	-0.03127162	2224.40946793556	0.2158297
2224.49148893356	-0.03187191	2224.49148893356	0.2139879
2224.57350993156	-0.0292902	2224.57350993156	0.2152901
2224.65553092957	-0.02771131	2224.65553092957	0.2143335
2224.73755192757	-0.02295015	2224.73755192757	0.2155492
2224.81957292557	-0.02181161	2224.81957292557	0.215353
2224.90159392357	-0.01902358	2224.90159392357	0.2163887
2224.98361492157	-0.01875296	2224.98361492157	0.2148041
2225.06563591957	-0.01802136	2225.06563591957	0.2188005
2225.14765691757	-0.01980168	2225.14765691757	0.2191688
2225.22967791557	-0.01912116	2225.22967791557	0.2198439
2225.31169891357	-0.02016283	2225.31169891357	0.2211262
2225.39371991158	-0.0138955	2225.39371991158	0.2202423
2225.47574090958	-0.01121531	2225.47574090958	0.2219904
2225.55776190758	-0.009644733	2225.55776190758	0.2212899
2225.63978290558	-0.005743605	2225.63978290558	0.2224489
2225.72180390358	-0.005515723	2225.72180390358	0.2210296
2225.80382490158	-0.003572628	2225.80382490158	0.2215573
2225.88584589958	-0.003557576	2225.88584589958	0.2208544
2225.96786689758	-0.0004338537	2225.96786689758	0.2217163
2226.04988789558	-0.0009186027	2226.04988789558	0.2206989
2226.13190889359	0.0003833199	2226.13190889359	0.2239778
2226.21392989159	-0.0002533587	2226.21392989159	0.2242886
2226.29595088959	0.001255243	2226.29595088959	0.224085
2226.37797188759	-0.000388896	2226.37797188759	0.2258649
2226.45999288559	0.002868569	2226.45999288559	0.2274119
2226.54201388359	0.003460881	2226.54201388359	0.2306136
2226.62403488159	0.004092667	2226.62403488159	0.2315701
2226.70605587959	0.006156458	2226.70605587959	0.2324396
2226.78807687759	0.006323714	2226.78807687759	0.2296082
2226.8700978756	0.01004319	2226.8700978756	0.2288372
2226.9521188736	0.01062163	2226.9521188736	0.2280448
2227.0341398716	0.01250427	2227.0341398716	0.2294744
2227.1161608696	0.01153659	2227.1161608696	0.2286089
2227.1981818676	0.01253771	2227.1981818676	0.2322964
2227.2802028656	0.01258834	2227.2802028656	0.2335557
2227.3622238636	0.01553593	2227.3622238636	0.2362788
2227.4442448616	0.016672	2227.4442448616	0.2385641
2227.5262658596	0.02292461	2227.5262658596	0.2376275
2227.60828685761	0.02271637	2227.60828685761	0.2384131
2227.69030785561	0.02143066	2227.69030785561	0.2379775
2227.77232885361	0.02213568	2227.77232885361	0.2364657
2227.85434985161	0.0206846	2227.85434985161	0.2339424
2227.93637084961	0.02130911	2227.93637084961	0.2333423
2228.01839184761	0.01994825	2228.01839184761	0.2324299
2228.10041284561	0.02061627	2228.10041284561	0.2331538
2228.18243384361	0.02136863	2228.18243384361	0.233022
2228.26445484161	0.02328789	2228.26445484161	0.2383225
2228.34647583961	0.02200681	2228.34647583961	0.2393066
2228.42849683762	0.02473563	2228.42849683762	0.240424
2228.51051783562	0.02463237	2228.51051783562	0.2422804
2228.59253883362	0.02760348	2228.59253883362	0.2429779
2228.67455983162	0.03142702	2228.67455983162	0.2442865
2228.75658082962	0.03328082	2228.75658082962	0.2446231
2228.83860182762	0.0361462	2228.83860182762	0.2463262
2228.92062282562	0.03825304	2228.92062282562	0.2480064
2229.00264382362	0.04073055	2229.00264382362	0.2510169
2229.08466482162	0.04272895	2229.08466482162	0.2520294
2229.16668581963	0.04418522	2229.16668581963	0.2527832
2229.24870681763	0.0421054	2229.24870681763	0.2520022
2229.33072781563	0.04692155	2229.33072781563	0.2560212
2229.41274881363	0.04815144	2229.41274881363	0.2563769
2229.49476981163	0.04844522	2229.49476981163	0.2558997
2229.57679080963	0.04935936	2229.57679080963	0.254558
2229.65881180763	0.04854666	2229.65881180763	0.2530786
2229.74083280563	0.04842383	2229.74083280563	0.2537667
2229.82285380363	0.04966813	2229.82285380363	0.2546187
2229.90487480164	0.05165689	2229.90487480164	0.2557547
2229.98689579964	0.05300437	2229.98689579964	0.2560961
2230.06891679764	0.0558708	2230.06891679764	0.257577
2230.15093779564	0.05625046	2230.15093779564	0.2582662
2230.23295879364	0.05689857	2230.23295879364	0.2609944
2230.31497979164	0.05687472	2230.31497979164	0.2618714
2230.39700078964	0.06086	2230.39700078964	0.2661198
2230.47902178764	0.05962511	2230.47902178764	0.2656043
2230.56104278564	0.06144353	2230.56104278564	0.2667424
2230.64306378365	0.06485919	2230.64306378365	0.2691737
2230.72508478165	0.06674385	2230.72508478165	0.2692081
2230.80710577965	0.06920234	2230.80710577965	0.2696258
2230.88912677765	0.07065909	2230.88912677765	0.2700079
2230.97114777565	0.07272015	2230.97114777565	0.2703956
2231.05316877365	0.07457106	2231.05316877365	0.2706095
2231.13518977165	0.07669536	2231.13518977165	0.2715833
2231.21721076965	0.07959478	2231.21721076965	0.2708307
2231.29923176765	0.08440346	2231.29923176765	0.2711469
2231.38125276566	0.0854304	2231.38125276566	0.2724501
2231.46327376366	0.09056676	2231.46327376366	0.2778631
2231.54529476166	0.09078451	2231.54529476166	0.2776682
2231.62731575966	0.09089492	2231.62731575966	0.2789868
2231.70933675766	0.09169915	2231.70933675766	0.2819743
2231.79135775566	0.09344909	2231.79135775566	0.2849792
2231.87337875366	0.09701661	2231.87337875366	0.286895
2231.95539975166	0.1005955	2231.95539975166	0.287361
2232.03742074966	0.1030792	2232.03742074966	0.2890153
2232.11944174767	0.1039404	2232.11944174767	0.290927
2232.20146274567	0.1053648	2232.20146274567	0.2924249
2232.28348374367	0.1051578	2232.28348374367	0.2939799
2232.36550474167	0.1043714	2232.36550474167	0.2970218
2232.44752573967	0.1024789	2232.44752573967	0.2982383
2232.52954673767	0.106317	2232.52954673767	0.3030906
2232.61156773567	0.106296	2232.61156773567	0.302211
2232.69358873367	0.1097806	2232.69358873367	0.3033245
2232.77560973167	0.113616	2232.77560973167	0.3044418
2232.85763072968	0.1146864	2232.85763072968	0.3047014
2232.93965172768	0.1166787	2232.93965172768	0.3061532
2233.02167272568	0.1169586	2233.02167272568	0.3071186
2233.10369372368	0.1178323	2233.10369372368	0.3082498
2233.18571472168	0.118904	2233.18571472168	0.3084138
2233.26773571968	0.1217512	2233.26773571968	0.3086596
2233.34975671768	0.1226993	2233.34975671768	0.3072305
2233.43177771568	0.1294193	2233.43177771568	0.3107397
2233.51379871368	0.1327451	2233.51379871368	0.3109699
2233.59581971169	0.1356491	2233.59581971169	0.3111877
2233.67784070969	0.1380933	2233.67784070969	0.3119108
2233.75986170769	0.1405754	2233.75986170769	0.312858
2233.84188270569	0.1437746	2233.84188270569	0.3143038
2233.92390370369	0.1462774	2233.92390370369	0.3145327
2234.00592470169	0.1487847	2234.00592470169	0.3155369
2234.08794569969	0.1528293	2234.08794569969	0.3166926
2234.16996669769	0.1565621	2234.16996669769	0.3185503
2234.25198769569	0.1586438	2234.25198769569	0.3196965
2234.3340086937	0.1623209	2234.3340086937	0.3208961
2234.4160296917	0.1645749	2234.4160296917	0.3218381
2234.4980506897	0.1675593	2234.4980506897	0.3228049
2234.5800716877	0.1696442	2234.5800716877	0.3219185
2234.6620926857	0.177235	2234.6620926857	0.3267277
2234.7441136837	0.1800516	2234.7441136837	0.3282841
2234.8261346817	0.1826287	2234.8261346817	0.3287063
2234.9081556797	0.1849347	2234.9081556797	0.328872
2234.9901766777	0.1847654	2234.9901766777	0.3300217
2235.07219767571	0.1856267	2235.07219767571	0.3308425
2235.15421867371	0.1878449	2235.15421867371	0.3299711
2235.23623967171	0.1901029	2235.23623967171	0.3299732
2235.31826066971	0.1935224	2235.31826066971	0.331319
2235.40028166771	0.19857	2235.40028166771	0.3328137
2235.48230266571	0.2026858	2235.48230266571	0.3318638
2235.56432366371	0.2100341	2235.56432366371	0.3346973
2235.64634466171	0.2106233	2235.64634466171	0.3340144
2235.72836565971	0.2120133	2235.72836565971	0.3348707
2235.81038665771	0.2152257	2235.81038665771	0.3362363
2235.89240765572	0.2146076	2235.89240765572	0.3375962
2235.97442865372	0.2183993	2235.97442865372	0.3394864
2236.05644965172	0.2212925	2236.05644965172	0.3412136
2236.13847064972	0.2249506	2236.13847064972	0.3425041
2236.22049164772	0.2330656	2236.22049164772	0.3434694
2236.30251264572	0.2350007	2236.30251264572	0.3455477
2236.38453364372	0.2357004	2236.38453364372	0.3467973
2236.46655464172	0.2410113	2236.46655464172	0.3516074
2236.54857563972	0.2421	2236.54857563972	0.3508907
2236.63059663773	0.2443243	2236.63059663773	0.3514739
2236.71261763573	0.2478542	2236.71261763573	0.3524147
2236.79463863373	0.2513898	2236.79463863373	0.3541462
2236.87665963173	0.2561511	2236.87665963173	0.3578025
2236.95868062973	0.2591956	2236.95868062973	0.3620409
2237.04070162773	0.2619825	2237.04070162773	0.3644752
2237.12272262573	0.2648704	2237.12272262573	0.3657413
2237.20474362373	0.2685061	2237.20474362373	0.3684972
2237.28676462173	0.2709581	2237.28676462173	0.3692904
2237.36878561974	0.2808752	2237.36878561974	0.3738911
2237.45080661774	0.2865354	2237.45080661774	0.3743233
2237.53282761574	0.2904866	2237.53282761574	0.3759286
2237.61484861374	0.2932295	2237.61484861374	0.3791412
2237.69686961174	0.2952226	2237.69686961174	0.3819706
2237.77889060974	0.2964992	2237.77889060974	0.384721
2237.86091160774	0.2989421	2237.86091160774	0.3836575
2237.94293260574	0.3026848	2237.94293260574	0.3857776
2238.02495360374	0.3061854	2238.02495360374	0.3911034
2238.10697460175	0.3108362	2238.10697460175	0.3913967
2238.18899559975	0.3139077	2238.18899559975	0.3927411
2238.27101659775	0.3164154	2238.27101659775	0.3955543
2238.35303759575	0.3185988	2238.35303759575	0.3970601
2238.43505859375	0.325653	2238.43505859375	0.401415
2238.51707959175	0.3266893	2238.51707959175	0.4020124
2238.59910058975	0.3298914	2238.59910058975	0.4042981
2238.68112158775	0.3338174	2238.68112158775	0.4073755
2238.76314258575	0.3369213	2238.76314258575	0.4114986
2238.84516358376	0.3399899	2238.84516358376	0.4148629
2238.92718458176	0.3440599	2238.92718458176	0.4174474
2239.00920557976	0.348214	2239.00920557976	0.4194598
2239.09122657776	0.3493962	2239.09122657776	0.4200436
2239.17324757576	0.3546108	2239.17324757576	0.4245245
2239.25526857376	0.3569966	2239.25526857376	0.4251499
2239.33728957176	0.3619452	2239.33728957176	0.4267375
2239.41931056976	0.36609	2239.41931056976	0.4278971
2239.50133156776	0.369408	2239.50133156776	0.429817
2239.58335256577	0.3710636	2239.58335256577	0.4321108
2239.66537356377	0.3728248	2239.66537356377	0.4349238
2239.74739456177	0.3742636	2239.74739456177	0.4367079
2239.82941555977	0.3751289	2239.82941555977	0.4375957
2239.91143655777	0.3776707	2239.91143655777	0.4390557
